;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
35;https://www.superimmo.com/annonces/achat-maison-123m-vourles-69390-xwb9ak;399500;123;5;3;Vourles (69390);3248;14/07/2024;1 terrasse;Chauffage individuel électrique (radiateurs);Honoraires à la charge du vendeur. Barème d’honoraires : http://www.acropoletransactions.fr/;"Au centre du village de Vourles, venez visiter cette maison de charme mitoyenne et pleine de caractère, située au calme au fond d'une impasse. Maison d'une superficie de 123 m2 sur trois niveaux avec une petite cour pavée. Le bien possède également une dépendance de 30 m2 environ sur deux niveaux. La maison principale possède trois chambres, dont une suite en RDC et une très grande au dernier étage. La cuisine et la pièce de vie avec cheminée, s'ouvrent sur la terrasse plein sud. La dépendance, après travaux, pourra être louée ou servir d'atelier. Idéalement bien située, proche des commerces et de l'école. Prévoir un rafraîchissement.
Montant estimé des dépenses annuelles d'énergie pour un usage standard compris entre 1520 euros et 2090 euros par an. Prix moyens des énergies indexés sur l'année 2021 (abonnements compris).
Loi ALUR : Statut du négociateur : Salarié. Conformément à l'article 561-5 du code monétaire et financier, nous rappelons que la présentation de la pièce d'identité de tous les visiteurs sera demandée avant la visite.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['123 m² - 5 pièces - 3 chambres', '1 terrasse', 'Année de construction : 1900', 'Chauffage individuel électrique (radiateurs)', '2 salles de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qph9vjlhprl4zz4kal7zurcyp16t', 'https://photo.superimmo.com/852wrqmq54vsycf2rth3kb6x3fr5', 'https://photo.superimmo.com/ylyblt6ucfi8k3quqmx2pa5q1q0y', 'https://photo.superimmo.com/c6vbr15u3087dzmodfh2elksrskt', 'https://photo.superimmo.com/kldw14z9jtz6vgx6qvcb968trnpf', None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-maison-84m-cours-la-ville-69470-xwb98w;154900;2;4;3;;1840;14/07/2024;1 Garage;Cuisine ouverte, équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.reseau-expertimo.fr/i/redac/honoraires?honofor=1046;"INFOS APPELEZ MELIE AU 06 41 38 26 91 - A VENDRE - COURS-LA-VILLE - AXEYLIA IMMOBILIER, L'AGENCE À SAINT-ROMAIN-LA-MOTTE, CHARLIEU ET MARCIGNY, MEMBRE DU RÉSEAU EXPERTIMO vous propose: Proche de toutes commodités, maison rénovée, élevée sur sous-sol comprenant au rez-de-chaussée surélevé, hall d'entrée, cuisine équipée et ouverte sur séjour avec balcon attenant, salle à manger, 3 chambres, salle d'eau, wc et rangements ; au sous-sol, garage avec coin buanderie et wc. Le tout sur terrain clos et arboré avec coin terrasse.
Plus de renseignements: - N'hésitez pas à nous contacter pour une visite virtuelle 360oen temps réel- - -- . Barème sur notre site - Axeylia Immobilier - Statut Négociateur : Conseillère immobilier salariée.
« Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques :www.georisques.gouv.fr ».
Afficher plus";"['84,2 m² - 4 pièces - 3 chambres - ter. 860 m²', '1 Garage', 'Année de construction : 1964', 'Chauffage au gaz', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '2 wc', 'Cheminée', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/2sdpz3d4c0mmvc88vo26uifmqlqa', 'https://photo.superimmo.com/60gbo87zsrdiulcmz0awkuihve8s', 'https://photo.superimmo.com/tq80szxtb97386hzk82b8kmqthnk', 'https://photo.superimmo.com/ebhae6wzyc09yuy7lwm08bemcmbf', 'https://photo.superimmo.com/79l6pajkqvkz2kgyl3d6rjpdb46k', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-82m-villeurbanne-69100-xwb90l;275000;82;4;3;Villeurbanne (69100);3354;14/07/2024;Exclusivité;Balcon;Barème d’honoraires : https://bareme.safti.fr/;"Place Wilson, au cœur de toutes les commodités (école, commerces, transport) et à 2 pas de Charpennes, venez découvrir ce bel appartement traversant.
Entièrement rénové il y a 5 ans, cette appartement bénéficie d'une entrée avec placard, d'un séjour / salle à manger ouvert sur une cuisine entièrement équipée avec une buanderie. Le tout donne sur un balcon.
Côté nuit, vous profiterez de 3 chambres lumineuses et au calme sur cour. Une salle de bain fonctionnelle avec de nombreux rangement et un WC séparé.
Situé au 1er étage avec ascenseur, cet appartement profite d'une double exposition, et d'une belle luminosité sans vis à vis.
Le chauffage, l'eau froide et l'eau chaude sont compris dans les charges.
L'appartement est vendu avec une cave. Il est possible d'acquérir en supplément un ou deux stationnement(s) : une place de parking extérieur dans la cour privative à 10k€ et une place de parking en sous sol à 15k€.
Visite virtuelle sur demande
Le bien comprend 2 lots, et il est situé dans une copropriété de 26 lots (les charges courantes annuelles moyennes de copropriété sont de 3136 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 275 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Lionel PERNETTE, Tél. : 06 84 11 32 52, E-mail : - EI - Agent commercial immatriculé au RSAC de LYON sous le numéro 809 848 666 - SAFTI – PERNETTE Lionel, Conseiller indépendant
Afficher plus";['82 m² - 4 pièces - 3 chambres', 'Balcon', 'Année de construction : 1973', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/j3fho7q3jbr5yty39q4bumso8eld', 'https://photo.superimmo.com/0afjjamriwhvbt6dhbsrdz2k90o2', 'https://photo.superimmo.com/qymzo1sb44pyiy3tovzrwywmmlp1', 'https://photo.superimmo.com/dewjrcagjs0sv0eb87i3u26u3gr3', 'https://photo.superimmo.com/e2rp6o8rx95mkjscm9260j1b4p4o', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-55m-sainte-foy-les-lyon-69110-xwb8yq;255000;55;2;1;Sainte-Foy-lès-Lyon (69110);4636;14/07/2024;Exclusivité;Balcon;Barème d’honoraires : https://bareme.safti.fr/;"COUP DE CŒUR - En exclusivité à Sainte Foy-lès-Lyon proche de Lyon 5ème, au sein de la résidence « La Calmeraie » prisée pour son cadre de vie unique, SAFTI Sainte Foy vous propose de découvrir ce charmant T2 rénové avec son joli jardin privatif.
En excellent état et traversant Est-Ouest, cet appartement de 55m2 se compose d'un séjour avec beaucoup de cachet donnant directement sur un jardin côté Ouest de 34m2, d'une cuisine moderne et fonctionnelle avec une autre terrasse attenante côté Est, une chambre, une salle de bains et des toilettes séparées. Une cave et de nombreux rangements sont présents. Un box fermé est également disponible en sus au prix.
La résidence calme et arborée est située à deux pas du parc du Brûlet et à proximité immédiate des écoles, commerces et transports (Perrache et Bellecour en 15 minutes en bus). Elle comporte notamment un parc végétalisé de 4 hectares, une aire de jeux pour les enfants et des tennis.
Pour des investisseurs éventuels : Rentabilité nette de 4% / Aucune vacance locative dans la résidence / Proximité grandes écoles du 5ème arrondissement
Visite virtuelle disponible sur demande.
Le bien comprend 2 lots, et il est situé dans une copropriété de 40 lots (les charges courantes annuelles moyennes de copropriété sont de 1286 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 255 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Guillaume VIGNON, Tél. : 0630772966, E-mail : - EI - Agent commercial immatriculé au RSAC de Lyon sous le numéro 908 004 815 - SAFTI – VIGNON Guillaume, Conseiller indépendant
Afficher plus";['55 m² - 2 pièces - 1 chambre', '1 Parking', 'Balcon', 'Terrasse', 'Année de construction : 1985', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/7c5flo25de1b0ohkcaeme0uwmch9', 'https://photo.superimmo.com/e6cm641dh84t8tlff5rxw3l403kd', 'https://photo.superimmo.com/v9k3vrnzl08q25jya5pn3jbcyqo1', 'https://photo.superimmo.com/d99nygu6z79m7olum8tpimmqg271', 'https://photo.superimmo.com/kooeapggq5aapyo06lpuxi09hp5z', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-maison-74m-saint-priest-69800-xwb8ya;320000;74;4;3;Saint-Priest (69800);4324;14/07/2024;Balcon;Terrasse;Barème d’honoraires : https://bareme.safti.fr/;"Dans un secteur pavillonnaire et tranquille de Saint Priest, à 5 mn à pied des commerces de qualité du Village et des lieux culturels récemment réhabilités, à proximité des transports en commun lyonnais, de la zone de sports et de loisirs et des principaux axes autoroutiers de l’Est lyonnais, venez découvrir cette maison à rénover. A l’étage, l'espace de vie se compose de : 1 séjour lumineux avec ouverture sur le balcon orienté Ouest, 1 salon contiguë, 1 cuisine aménagée. Un couloir dessert l'espace nuit avec 3 chambres dont 1 avec dressing, 1 salle d’eau avec la douche à l’italienne et le WC suspendu intégré. Un exemple de rénovation en images vous permet une belle projection dans votre future maison.
Le sous-solpropose 1 garage, 1 pièce séparée, 1 espace buanderie, 1 coin chaufferie et 1 cave.
La parcelle de terrain est arborée et offre de charmants espaces naturels pour profiter de l'extérieur.
N'hésitez plus, venez découvrir ce bien qui vous attend !
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 320 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Françoise MARTINEZ, Tél. : 06 72 48 68 47, E-mail : - EI - Agent commercial immatriculé au RSAC de LYON sous le numéro 508 323 599 - SAFTI – MARTINEZ Françoise, Conseiller indépendant
Afficher plus";['74 m² - 4 pièces - 3 chambres - ter. 705 m²', '2 Parkings', 'Balcon', 'Terrasse', 'Année de construction : 1965', 'Séjour de 14 m²', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/4zokbmtbl0jfd7t12zok7fi46xdv', 'https://photo.superimmo.com/22v3la5edrfigxmd80gx7kmo5y9p', 'https://photo.superimmo.com/7kdpo4c2nx2pso340r1jrz46h03u', 'https://photo.superimmo.com/v7i06905wjso6hnpum83rjkz0hsw', 'https://photo.superimmo.com/pst30g59sqdvwza8x8y2qszskwb6', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-maison-42m-mornant-69440-xwb8xe;199000;42;2;1;Mornant (69440);4738;14/07/2024;Terrasse;;Barème d’honoraires : https://bareme.safti.fr/;"Idéal premier achat, située sur un secteur calme et prisé, à proximité du centre de Mornant, proche des transports et des commodités, vous serez séduit(e) par cette charmante petite maison individuelle de plain-pied, d’une superficie de 42 m2. Refaite entièrement à neuf, elle dispose d’une belle pièce de vie lumineuse et traversante, d’une chambre spacieuse avec placard, d’une jolie salle d’eau avec son double accès, dont un directement par la chambre et d’un WC indépendant.
Vous pourrez profiter pleinement des beaux jours, avec cette belle terrasse donnant sur un espace jardin, disposant d’un puit, entièrement clos et à l’abri des regards.
Sa cuisine de qualité entièrement équipée, ses meubles fonctionnels, une climatisation réversible couplé avec un chauffage au sol programmable, les menuiserie double vitrage et les volets électriques, contribuent à l’excellent niveau de confort de cette maison.
Il est à noter que vous disposerez de deux stationnements privatifs devant la maison et d’un abri de jardin fermé.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 199 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Jean-Michel RIVIERE, Tél. : 0677005216, E-mail : - EI - Agent commercial immatriculé au RSAC de Lyon sous le numéro 484 427 638 - SAFTI – RIVIERE Jean-Michel, Conseiller indépendant
Afficher plus";['42 m² - 2 pièces - 1 chambre - ter. 199 m²', 'Terrasse', 'Année de construction : 2012', 'Climatisation', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/avt0x3esjh6umrt2ufz58l6tzgz4', 'https://photo.superimmo.com/cp6xwggc6b93uytvhcgjdhe24zvd', 'https://photo.superimmo.com/xzs8st8qfenoingatsi23hsipid3', 'https://photo.superimmo.com/9hjhmf9h9ilwgbsd6jm0xnnz1iw8', 'https://photo.superimmo.com/kf71mpt74wkt5dizz93ee1b4t3je', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-15m-oullins-69600-xwb8wc;88000;15;1;;Oullins (69600);5867;14/07/2024;Avec ascenseur;;Honoraires à la charge de l'acquéreur : 10% TTC - 8 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;La mulatière, dans résidence au calme et très verdoyante, studio meublé lumineux avec une vue dégagée, proche toutes commodités. Idéal premier achat ou investisseurs ! Logement à consommation énergétique excessive : classe G;"['15 m² - 1 pièce', 'Rez-de-chaussée', 'Avec ascenseur', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/q7dhdiuidtt57d5szss9d54cpjeb', 'https://photo.superimmo.com/k8gr5kdebcc46sk7rgqhyyuxp30b', 'https://photo.superimmo.com/dq7en01w7ak2u1c539csi5p5qlsg', 'https://photo.superimmo.com/fwdva951em52d1mh7wrkd5zot08q', None, None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-81m-lyon-8eme-69008-xwb8w8;279000;81;4;2;Lyon 8ème (69008);3444;14/07/2024;Étage 4/1 avec ascenseur;;Honoraires à la charge de l'acquéreur : 5,4% TTC - 14 294 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;C'est au coeur d'une copropriété récente et verdoyante que se situe ce cocon familial. Appartement clé en main, il bénéficie d'une cuisine ouverte sur un double séjour, de deux chambres, d'un salle de bain, d'un wc séparé, de nombreux rangements et d'un balcon à vivre. Possibilité de créer une 3e chambre. Garage inclus. Proposition d'aménagement virtuel non contractuelle en dernière photo.;['81 m² - 4 pièces - 2 chambres', 'Étage 4/1 avec ascenseur', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zd01l33w3z4sbax1ry9asesk1iuk', 'https://photo.superimmo.com/b63ytmkl44qb2yvnpexhb6nfa6y5', 'https://photo.superimmo.com/t489tttszcvg2xo5yaqxtv62kkjp', 'https://photo.superimmo.com/rgmuyy7noe2g6lyyhk8vly19tikl', 'https://photo.superimmo.com/tvvdxrdicwmq912lyb0idf7tmxkr', 'https://photo.superimmo.com/kb559abyax4rb9jb00i0ccquwryy', None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-21m-villeurbanne-69100-xwb8vs;129000;5;1;;Villeurbanne (69100);6000;14/07/2024;;;Honoraires à la charge de l'acquéreur : 7,5% TTC - 9 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Proche des commerces et du métro République, vous trouverez ce studio de 21m2, indépendant, dans la cour intérieure d'un immeuble ancien. Il se compose d'une pièce de vie avec un coin cuisine aménagé, une salle d'eau avec wc et rangements, ainsi qu'une mezzanine. Il est équipé d'une climatisation. Pas de travaux à prévoir. Logement à consommation énergétique excessive : classe F;"['21,5 m² - 1 pièce', 'Rez-de-chaussée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/73qxwxc8isc6rhz9fuajhbagnj2z', 'https://photo.superimmo.com/tpbvi92w6fd6u2v0jwadwpj83uyp', 'https://photo.superimmo.com/1ksty3afvda3dr48pjcrr1rp4fb8', 'https://photo.superimmo.com/43weth0wyaqrwpbpnpypg25wwwwe', 'https://photo.superimmo.com/rzgo88nbubniqye8i5hsy7hfl9a4', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-96m-lyon-7eme-69007-xwb7za;355000;96;4;3;Lyon 7ème (69007);3698;13/07/2024;Exclusivité;Étage 1/7 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"69007 LYON – T4 – 96m² - TRAVERSANT – PAS DE TRAVAUX A PREVOIR – GRANDE LOGGIA – GARAGE – CAVE
Sofia MEKHNACHE et Megane FARAHAT du réseau Efficity, vous proposent cet appartement de type T4 de 96m² en parfait état avec ascenseur au sein d'une copropriété sécurisée et de bon standing.
A deux pas des berges du Rhône, cet appartement est à quelques minutes de toutes les commodités : écoles, commerces, transports et parcs.
Il est composé d’une belle pièce de vie traversante de 37 m² avec cuisine ouverte entièrement équipée, et séjour donnant sur une loggia de 6m².
Côté nuit, l’appartement propose trois belles chambres au calme (côté jardin) d’environ 11 et 12m² dont une avec dressing intégré, une salle d’eau rénovée en 2023 et WC séparé.
L’appartement bénéficie de nombreux rangements.
Chauffage collectif gaz. Double vitrage sur toutes les huisseries et volets roulants électriques.
Pas de travaux à prévoir sur la copropriété.
Résidence de standing bénéficiant d’espaces verts, terrain de tennis et une salle commune pour divers évènements.
L’appartement est vendu avec une cave et possibilité de garage.
Taxe foncière : 1100 €/an
Pour plus d'informations ainsi que pour une visite, contactez Sofia MEKHNACHE par téléphone ou par mail 06 33 39 03 12
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Megane Farahat - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Lyon 2e Arrondissement sous le n°884923574.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['96 m² - 4 pièces - 3 chambres', 'Étage 1/7 avec ascenseur', 'Orientation : Est / Ouest', 'Garage', '1 cave', 'Année de construction : 1983', 'Gardien', 'Chauffage collectif au gaz (radiateurs)', 'Séjour de 27 m²', ""1 salle d'eau"", '1 wc', 'Copropriété de 25 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/de40ikrz0y1eq4ycqgld4ly3vxhl', 'https://photo.superimmo.com/jdcdm8gxifee7fjavv45jqh65wsm', 'https://photo.superimmo.com/6qawp77c6ckn51xnqvs04za5jbc8', 'https://photo.superimmo.com/32fqoocq6v5ch998cb2lmrqrvwpg', 'https://photo.superimmo.com/yoin5icdjb92d6d0i9q2e3v4vbga', None, None, None, None, None]
